#              X                D                V                M
8.0394652380932747 0.0015021724341920 -1.1762698092060819 16.0295634060036072
8.1121378114976803 0.0014669203250412 -1.1749529738712972 16.1179748358368400
8.1854673070690200 0.0014325131442352 -1.1736213894009513 16.2066745588431687
8.2594596630411381 0.0013989301117597 -1.1722753151612859 16.2956646074551976
8.3341208713263590 0.0013661509714579 -1.1709150074305730 16.3849470206710102
8.4094569780008239 0.0013341559807608 -1.1695407194111556 16.4745238425100702
8.4854740837940312 0.0013029258947153 -1.1681527012540160 16.5643971232507567
8.5621783445829109 0.0012724419536744 -1.1667512000767708 16.6545689191753858
8.6395759718902561 0.0012426858716116 -1.1653364599830716 16.7450412921247853
8.7176732333878419 0.0012136398261013 -1.1639087220848372 16.8358163082609344
8.7964764534039102 0.0011852864379094 -1.1624682245241469 16.9268960425781714
8.8759920134353472 0.0011576087723965 -1.1610152024962082 17.0182825719128772
8.9562263526643928 0.0011305903140941 -1.1595498882669122 17.1099779826597640
9.0371859684801876 0.0011042149689183 -1.1580725112047956 17.2019843633693199
9.1188774170048639 0.0010784670423371 -1.1565832977929880 17.2943038110996596
9.2013073136245023 0.0010533312359712 -1.1550824716607349 17.3869384273579541
9.2844823335247639 0.0010287926365470 -1.1535702536093564 17.4798903185016563
9.3684092122315619 0.0010048367019953 -1.1520468616250201 17.5731615982930229
9.4530947461564363 0.0009814492561103 -1.1505125109142220 17.6667543852043494
9.5385457931469624 0.0009586164777360 -1.1489674139255981 17.7606708032892371
9.6247692730420198 0.0009363248896258 -1.1474117803650017 17.8549129836131790
9.7117721682322831 0.0009145613537440 -1.1458458172392618 17.9494830613399508
9.7995615242255809 0.0008933130595691 -1.1442697288689128 18.0443831778158597
9.8881444502174762 0.0008725675149200 -1.1426837169066162 18.1396154812171631
9.9775281196668910 0.0008523125409524 -1.1410879803821703 18.2351821241476273
10.0677197708771367 0.0008325362607700 -1.1394827157062355 18.3310852662439032
10.1587267075819927 0.0008132270953670 -1.1378681167232840 18.4273270712265429
10.2505562995372035 0.0007943737510938 -1.1362443746980286 18.5239097109511626
10.3432159831171990 0.0007759652175979 -1.1346116783850961 18.6208353610281456
10.4367132619174203 0.0007579907561052 -1.1329702140149145 18.7181062046680076
10.5310557073618760 0.0007404398957432 -1.1313201653504406 18.8157244298379709
10.6262509593163230 0.0007233024247339 -1.1296617136934104 18.9136922310295894
10.7223067267068544 0.0007065683846964 -1.1279950379198760 19.0120118084395102
10.8192307881442975 0.0006902280633648 -1.1263203144957341 19.1106853687826010
10.9170309925540483 0.0006742719899926 -1.1246377175249793 19.2097151236314616
11.0157152598117172 0.0006586909264728 -1.1229474187379431 19.3091032922052150
11.1152915813843869 0.0006434758639897 -1.1212495875526933 19.4088520987588780
11.2157680209779116 0.0006286180159456 -1.1195443910834744 19.5089637738776744
11.3171527151898133 0.0006141088122167 -1.1178319941636192 19.6094405546334727
11.4194538741682337 0.0005999398940501 -1.1161125593774419 19.7102846841781272
11.5226797822767111 0.0005861031087016 -1.1143862470859196 19.8114984117531137
11.6268387987651707 0.0005725905039439 -1.1126532154469233 19.9130839930320747
11.7319393584467786 0.0005593943230782 -1.1109136204418966 20.0150436900473814
11.8379899723810400 0.0005465070000305 -1.1091676159015855 20.1173797711607847
11.9449992285629225 0.0005339211547557 -1.1074153535365787 20.2200945107864136
12.0529757926184669 0.0005216295878733 -1.1056569829466716 20.3231901902945644
12.1619284085064265 0.0005096252765224 -1.1038926516544931 20.4266690975079044
12.2718658992264089 0.0004979013699569 -1.1021225051313757 20.5305335266570061
12.3827971675332620 0.0004864511852572 -1.1003466868237339 20.6347857783212127
12.4947311966581687 0.0004752682027948 -1.0985653381686498 20.7394281599091883
12.6076770510360152 0.0004643460621055 -1.0967785986167145 20.8444629857405417
12.7216438770394760 0.0004536785582853 -1.0949866056677873 20.9498925764638386
12.8366409037195890 0.0004432596377131 -1.0931894948835652 21.0557192596591420
12.9526774435532754 0.0004330833944474 -1.0913873999173134 21.1619453695610602
13.0697628931973675 0.0004231440663046 -1.0895804525298187 21.2685732474573967
13.1879067342496032 0.0004134360312964 -1.0877687826132034 21.3756052416748474
13.3071185340163378 0.0004039538046247 -1.0859525182332515 21.4830437067009328
13.4274079462874667 0.0003946920344706 -1.0841317856232917 21.5908910046046536
13.5487847121180884 0.0003856454987780 -1.0823067092093077 21.6991495049297249
13.6712586606173829 0.0003768091026326 -1.0804774116576892 21.8078215835469962
13.7948397097444690 0.0003681778745146 -1.0786440138743292 21.9169096237789098
13.9195378671117336 0.0003597469634025 -1.0768066350339716 22.0264160160956592
14.0453632307951253 0.0003515116357599 -1.0749653926015457 22.1363431581730339
14.1723259901519647 0.0003434672724259 -1.0731204023446665 22.2466934553367075
14.3004364266459643 0.0003356093663731 -1.0712717783852437 22.3574693192752676
14.4297049146799932 0.0003279335189194 -1.0694196331701051 22.4686731703032123
14.5601419224360829 0.0003204354378841 -1.0675640775348127 22.5803074355169286
14.6917580127232004 0.0003131109346135 -1.0657052207077773 22.6923745495764173
14.8245638438325091 0.0003059559214197 -1.0638431703310309 22.8048769547399424
14.9585701704006571 0.0002989664090897 -1.0619780324808366 22.9178171008885556
15.0937878442805680 0.0002921385044405 -1.0601099116876347 23.0311974455891431
15.2302278154202906 0.0002854684080121 -1.0582389109602262 23.1450204539586046
15.3679011327495960 0.0002789524116503 -1.0563651317992813 23.2592885989719385
15.5068189450749152 0.0002725868961729 -1.0544886742110648 23.3740043617466355
15.6469925019820462 0.0002663683294474 -1.0526096367454820 23.4891702308185515
15.7884331547472065 0.0002602932640455 -1.0507281165017939 23.6047887027431003
15.9311523572561313 0.0002543583350277 -1.0488442091373571 23.7208622825509181
16.0751616669318125 0.0002485602583438 -1.0469580089191579 23.8373934824759957
16.2204727456702855 0.0002428958284004 -1.0450696087085993 23.9543848233617602
16.3670973607850705 0.0002373619162160 -1.0431790999852502 24.0718388344876288
16.5150473859599778 0.0002319554677236 -1.0412865728800274 24.1897580530146392
16.6643348022108206 0.0002266735019308 -1.0393921161942321 24.3081450240022576
16.8149716988555120 0.0002215131087858 -1.0374958173864988 24.4270023016669455
16.9669702744931321 0.0002164714479207 -1.0355977626337689 24.5463324477255789
17.1203428379916325 0.0002115457464336 -1.0336980368008313 24.6661380333137892
17.2751018094848163 0.0002067332977104 -1.0317967235024179 24.7864216372865229
17.4312597213779839 0.0002020314595325 -1.0298939050940066 24.9071858472849783
17.5888292193628786 0.0001974376525399 -1.0279896626917129 25.0284332596648014
17.7478230634415972 0.0001929493587183 -1.0260840761907886 25.1501664794720661
17.9082541289601096 0.0001885641199106 -1.0241772242828535 25.2723881204639547
18.0701354076507634 0.0001842795363567 -1.0222691844717455 25.3951008051709479
18.2334800086844240 0.0001800932652605 -1.0203600330882479 25.5183071649973812
18.3983011597319184 0.0001760030193874 -1.0184498453037549 25.6420098403576837
18.5646122080354345 0.0001720065658348 -1.0165386951609570 25.7662114801548086
18.7324266214892248 0.0001681017244339 -1.0146266555539802 25.8909147431705087
18.9017579897303278 0.0001642863667659 -1.0127137982812915 26.0161222966966648
19.0726200252388907 0.0001605584147520 -1.0108001940406157 26.1418368173418330
19.2450265644488567 0.0001569158394734 -1.0088859124493963 26.2680609908875127
19.4189915688682717 0.0001533566599329 -1.0069710220521744 26.3947975126070062
19.5945291262099737 0.0001498789420188 -1.0050555903533076 26.5220490866413812
19.7716534515322593 0.0001464807971748 -1.0031396838018740 26.6498184271549938
19.9503788883902615 0.0001431603814771 -1.0012233678326998 26.7781082573887375
20.1307199099973246 0.0001399158944900 -0.9993067068701302 26.9069213100928764
20.3126911203971474 0.0001367455781757 -0.9973897643352330 27.0362603278361249
20.4963072556462329 0.0001336477159260 -0.9954726026677387 27.1661280627442565
20.6815831850074829 0.0001306206315542 -0.9935552833382637 27.2965272766115774
20.8685339121541311 0.0001276626883075 -0.9916378668587578 27.4274607410548441
21.0571745763848490 0.0001247722879353 -0.9897204127989068 27.5589312374580757
21.2475204538495319 0.0001219478697471 -0.9878029797958023 27.6909415571437592
21.4395869587866450 0.0001191879096763 -0.9858856255601837 27.8234945016855484
21.6333896447712739 0.0001164909195108 -0.9839684069101241 27.9565928821659568
21.8289442059747714 0.0001138554459129 -0.9820513797604354 28.0902395201159507
22.0262664784354669 0.0001112800696380 -0.9801345991451641 28.2244372471738671
22.2253724413413707 0.0001087634047068 -0.9782181192277321 28.3591889052341983
22.4262782183239544 0.0001063040976381 -0.9763019933192540 28.4944973462623530
22.6290000787639727 0.0001039008266004 -0.9743862738745143 28.6303654329518480
22.8335544391087524 0.0001015523007442 -0.9724710125238227 28.7667960380297032
23.0399578642018810 0.0000992572593934 -0.9705562600687390 28.9037920449062717
23.2482270686244519 0.0000970144713354 -0.9686420664955671 29.0413563476586880
23.4583789180487017 0.0000948227341788 -0.9667284810017968 29.1794918505198204
23.6704304306036022 0.0000926808735502 -0.9648155519779853 29.3182014690420480
23.8843987782532849 0.0000905877425562 -0.9629033270518290 29.4574881289112547
24.1003012881874348 0.0000885422210155 -0.9609918530691883 29.5973547671266886
24.3181554442245442 0.0000865432149177 -0.9590811761298838 29.7378043311111320
24.5379788882275491 0.0000845896557191 -0.9571713415760998 29.8788397796211882
24.7597894215327941 0.0000826804997882 -0.9552623940166319 30.0204640822790125
24.9836050063913611 0.0000808147278241 -0.9533543773404646 30.1626802195085659
25.2094437674237604 0.0000789913442077 -0.9514473347053584 30.3054911834154268
25.4373239930874817 0.0000772093765344 -0.9495413085766297 30.4488999767562127
25.6672641371582699 0.0000754678749788 -0.9476363407107505 30.5929096140057304
25.8992828202243430 0.0000737659118186 -0.9457324721834228 30.7375231207146484
26.1333988311943735 0.0000721025808786 -0.9438297433886981 30.8827435339806939
26.3696311288188099 0.0000704769970351 -0.9419281940530524 31.0285739023228651
26.6079988432254773 0.0000688882957163 -0.9400278632445129 31.1750172857771624
26.8485212774685316 0.0000673356324161 -0.9381287893815273 31.3220767559588111
27.0912179090917249 0.0000658181822060 -0.9362310102365181 31.4697553963346408
27.3361083917054835 0.0000643351392920 -0.9343345629523456 31.6180563020189922
27.5832125565787862 0.0000628857165613 -0.9324394840505169 31.7669825798534227
27.8325504142448850 0.0000614691451225 -0.9305458094320103 31.9165373487776911
28.0841421561218851 0.0000600846739069 -0.9286535743984721 32.0667237394105271
28.3380081561475983 0.0000587315692108 -0.9267628136451684 32.2175448947269558
28.5941689724297845 0.0000574091143271 -0.9248735612859378 32.3690039694609197
28.8526453489107304 0.0000561166091079 -0.9229858508459025 32.5211041308074229
29.1134582170471852 0.0000548533696034 -0.9210997152814484 32.6738485579985110
29.3766286975051898 0.0000536187276653 -0.9192151869819080 32.8272404426566169
29.6421781018707620 0.0000524120305799 -0.9173322977785914 32.9812829887790571
29.9101279343754847 0.0000512326407082 -0.9154510789542347 33.1359794127730041
30.1804998936380464 0.0000500799351304 -0.9135715612499703 33.2913329435408656
30.4533158744211434 0.0000489533052980 -0.9116937748713680 33.4473468226107400
30.7285979694048983 0.0000478521566927 -0.9098177494936142 33.6040243043095472
31.0063684709756799 0.0000467759085174 -0.9079435142798421 33.7613686553935537
31.2866498730314611 0.0000457239933532 -0.9060710978760954 33.9193831555954119
31.5694648728031417 0.0000446958568489 -0.9042005284205591 34.0780710976437078
31.8548363726929402 0.0000436909574315 -0.9023318335594276 34.2374357869638430
32.1427874821287816 0.0000427087659899 -0.9004650404440628 34.3974805421441516
32.4333415194358352 0.0000417487655898 -0.8986001757410627 34.5582086948857068
32.7265220137245763 0.0000408104511936 -0.8967372656421945 34.7196235899466004
33.0223527067965605 0.0000398933293771 -0.8948763358677040 34.8817285853533647
33.3208575550667874 0.0000389969180567 -0.8930174116713785 35.0445270525341499
33.6220607315038293 0.0000381207462303 -0.8911605178511369 35.2080223762437896
33.9259866275870650 0.0000372643537209 -0.8893056787562117 35.3722179545687681
34.2326598552823640 0.0000364272909119 -0.8874529182855696 35.5371171993674224
34.5421052490348259 0.0000356091185158 -0.8856022599041741 35.7027235359102662
34.8543478677800849 0.0000348094073267 -0.8837537266443449 35.8690404031631545
35.1694129969732572 0.0000340277379801 -0.8819073411072341 36.0360712540377577
35.4873261506370170 0.0000332637007392 -0.8800631254813212 36.2038195549796313
35.8081130734273998 0.0000325168952526 -0.8782211015328244 36.3722887866480065
36.1317997427188118 0.0000317869303559 -0.8763812906282791 36.5414824433278085
36.4584123707073289 0.0000310734238379 -0.8745437137230430 36.7114040337034027
36.7879774065338481 0.0000303760022475 -0.8727083913796853 36.8820570804206156
37.1205215384256348 0.0000296943006871 -0.8708753437709531 37.0534451202754838
37.4560716958576734 0.0000290279626078 -0.8690445906788450 37.2255717045279795
37.7946550517331517 0.0000283766396266 -0.8672161515111461 37.3984403985685674
38.1362990245843463 0.0000277399913257 -0.8653900452952210 37.5720547824309818
38.4810312807926849 0.0000271176850762 -0.8635662906916649 37.7464184505585720
38.8288797368293572 0.0000265093958548 -0.8617449059963475 37.9215350119824066
39.1798725615156371 0.0000259148060678 -0.8599259091458824 38.0974080904034196
39.5340381783045061 0.0000253336053778 -0.8581093177219561 38.2740413243271007
39.8914052675820443 0.0000247654905383 -0.8562951489575005 38.4514383670418596
40.2520027689901667 0.0000242101652278 -0.8544834197409871 38.6296028867723393
40.6158598837698008 0.0000236673398937 -0.8526741466245479 38.8085385665830032
40.9830060771260989 0.0000231367315888 -0.8508673458218446 38.9882491047963100
41.3534710806142556 0.0000226180638252 -0.8490630332196133 39.1687382147367416
41.7272848945472674 0.0000221110664222 -0.8472612243788440 39.3500096249988047
42.1044777904250935 0.0000216154753605 -0.8454619345396788 39.5320670794978071
42.4850803133864900 0.0000211310326424 -0.8436651786276056 39.7149143374634335
42.8691232846822885 0.0000206574861496 -0.8418709712558958 39.8985551736665371
43.2566378041714188 0.0000201945895123 -0.8400793267338070 40.0829933782713965
43.6476552528390584 0.0000197421019705 -0.8382902590640973 40.2682327572560226
44.0422072953383861 0.0000192997882503 -0.8365037819541944 40.4542771321752497
44.4403258825544683 0.0000188674184351 -0.8347199088170235 40.6411303403943833
44.8420432541917791 0.0000184447678429 -0.8329386527770010 40.8287962351242655
45.2473919413846346 0.0000180316169059 -0.8311600266724943 41.0172786855161320
45.6564047693321413 0.0000176277510514 -0.8293840430602838 41.2065815768095689
46.0691148599559526 0.0000172329605890 -0.8276107142197624 41.3967088103158076
46.4855556345827665 0.0000168470405979 -0.8258400521582734 41.5876643035200146
46.9057608166503144 0.0000164697908158 -0.8240720686124057 41.7794519902405455
47.3297644344389425 0.0000161010155348 -0.8223067750555072 41.9720758205556166
47.7576008238267917 0.0000157405234934 -0.8205441826966554 42.1655397611029485
48.1893046310705344 0.0000153881277771 -0.8187843024891532 42.3598477949649848
48.6249108156106473 0.0000150436457171 -0.8170271451311946 42.5550039218873479
49.0644546529030166 0.0000147068987937 -0.8152727210705413 42.7510121583032117
49.5079717372751418 0.0000143777125416 -0.8135210405101534 42.9478765373545883
49.9554979848087939 0.0000140559164552 -0.8117721134067475 43.1456011091662788
50.4070696362480959 0.0000137413438995 -0.8100259494793591 43.3441899407453803
50.8627232599348815 0.0000134338320208 -0.8082825582100743 43.5436471161514191
51.3224957547696476 0.0000131332216600 -0.8065419488478558 43.7439767365972259
51.7864243531998056 0.0000128393572691 -0.8048041304142509 43.9451829204059266
52.2545466242343579 0.0000125520868264 -0.8030691117025546 44.1472698033161208
52.7269004764868754 0.0000122712617576 -0.8013369012838454 44.3502415384114386
53.2035241612449212 0.0000119967368563 -0.7996075075096671 44.5541022962411475
53.6844562755678609 0.0000117283702072 -0.7978809385159844 44.7588562649167798
54.1697357654120211 0.0000114660231107 -0.7961572022248143 44.9645076501849843
54.6594019287851864 0.0000112095600093 -0.7944363063479919 45.1710606755638437
55.1534944189285525 0.0000109588484166 -0.7927182583919196 45.3785195823160947
55.6520532475280163 0.0000107137588453 -0.7910030656565882 45.5868886297460492
56.1551187879539455 0.0000104741647409 -0.7892907352422518 45.7961720950718743
56.6627317785312243 0.0000102399424133 -0.7875812740518449 46.0063742736268892
57.1749333258378769 0.0000100109709721 -0.7858746887920425 46.2174994789449087
57.6917649080340453 0.0000097871322627 -0.7841709859782686 46.4295520427736221
58.2132683782204694 0.0000095683108031 -0.7824701719347983 46.6425363153386456
58.7394859678284433 0.0000093543937243 -0.7807722528016876 46.8564566651884107
59.2704602900392601 0.0000091452707095 -0.7790772345328913 47.0713174795206584
59.8062343432352748 0.0000089408339366 -0.7773851229026612 47.2871231641313301
60.3468515144814361 0.0000087409780209 -0.7756959235055434 47.5038781435814030
60.8923555830394818 0.0000085455999604 -0.7740096417610535 47.7215868611984391
61.4427907239127364 0.0000083545990808 -0.7723262829155719 47.9402537792579437
61.9982015114236589 0.0000081678769821 -0.7706458520435586 48.1598833790885763
62.5586329228229303 0.0000079853374884 -0.7689683540525287 48.3804801610418309
63.1241303419325277 0.0000078068865956 -0.7672937936843509 48.6020486447279296
63.6947395628203665 0.0000076324324229 -0.7656221755161389 48.8245933690515983
64.2705067935090142 0.0000074618851644 -0.7639535039665442 49.0481188922457747
64.8514786597170314 0.0000072951570418 -0.7622877832938635 49.2726297920802239
65.4377022086355993 0.0000071321622581 -0.7606250176009327 49.4981306659040072
66.0292249127378028 0.0000069728169531 -0.7589652108371481 49.7246261307180575
66.6260946736232995 0.0000068170391587 -0.7573083668001105 49.9521208233144591
67.2283598258967885 0.0000066647487566 -0.7556544891385464 50.1806194003146544
67.8360691410830299 0.0000065158674358 -0.7540035813544547 50.4101265383267574
68.4492718315757571 0.0000063703186519 -0.7523556468046693 50.6406469340357432
69.0680175546232817 0.0000062280275864 -0.7507106887032770 50.8721853042740122
69.6923564163490425 0.0000060889211085 -0.7490687101249658 51.1047463861128648
70.3223389758102115 0.0000059529277357 -0.7474297140049995 51.3383349370230277
70.9580162490912727 0.0000058199775972 -0.7457937031428508 51.5729557348673637
71.5994397134356717 0.0000056900023971 -0.7441606802038392 51.8086135781247208
72.2466613114138738 0.0000055629353785 -0.7425306477214064 52.0453132858952117
72.8997334551305016 0.0000054387112889 -0.7409036080987113 52.2830596980286515
73.5587090304681510 0.0000053172663458 -0.7392795636103453 52.5218576752484267
74.2236414013703438 0.0000051985382037 -0.7376585164057979 52.7617120992196433
74.8945844141623951 0.0000050824659212 -0.7360404685086246 53.0026278726637230
75.5715924019127669 0.0000049689899293 -0.7344254218212625 53.2446099194829756
76.2547201888323798 0.0000048580520008 -0.7328133781258657 53.4876631847793647
76.9440230947145665 0.0000047495952190 -0.7312043390844177 53.7317926350934840
77.6395569394142910 0.0000046435639486 -0.7295983062434824 53.9770032583939567
78.3413780473693748 0.0000045399038067 -0.7279952810329474 54.2233000642130776
79.0495432521610297 0.0000044385616344 -0.7263952647711078 54.4706880837702130
79.7641099011165409 0.0000043394854687 -0.7247982586633661 54.7191723700583381
80.4851358599526634 0.0000042426245162 -0.7232042638056294 54.9687579979533751
81.2126795174625471 0.0000041479291261 -0.7216132811864056 55.2194500642900721
81.9467997902433893 0.0000040553507642 -0.7200253116862527 55.4712536880513909
82.6875561274679143 0.0000039648419884 -0.7184403560818460 55.7241740103752932
83.4350085156978309 0.0000038763564231 -0.7168584150467994 55.9782161947169783
84.1892174837426097 0.0000037898487358 -0.7152794891520687 56.2333854269539799
84.9502441075604082 0.0000037052746132 -0.7137035788695171 56.4896869154448211
85.7181500152043867 0.0000036225907382 -0.7121306845718876 56.7471258912077161
86.4929973918126223 0.0000035417547674 -0.7105608065351203 57.0057076079978913
87.2748489846449615 0.0000034627253091 -0.7089939449397791 57.2654373424073171
88.0637681081635861 0.0000033854619018 -0.7074300998730859 57.5263203939559347
88.8598186491605588 0.0000033099249933 -0.7058692713284920 57.7883620852438327
89.6630650719306743 0.0000032360759200 -0.7043114592089191 58.0515677620566635
90.4735724234929251 0.0000031638768871 -0.7027566633277972 58.3159427934255419
91.2914063388572288 0.0000030932909484 -0.7012048834100808 58.5814925718176056
92.1166330463399561 0.0000030242819881 -0.6996561190941072 58.8482225131738090
92.9493193729263254 0.0000029568147011 -0.6981103699340363 59.1161380570314634
93.7895327496832749 0.0000028908545752 -0.6965676353971020 59.3852446667069955
94.6373412172191877 0.0000028263678734 -0.6950279148700952 59.6555478293173707
95.4928134311943069 0.0000027633216158 -0.6934912076572366 59.9270530559451231
96.3560186678796100 0.0000027016835632 -0.6919575129840362 60.1997658817373491
97.2270268297680502 0.0000026414221999 -0.6904268299950067 60.4736918660120821
98.1059084512344697 0.0000025825067176 -0.6888991577591651 60.7488365924054179
98.9927347042478800 0.0000025249069995 -0.6873744952678074 61.0252056689351718
99.8875774041341487 0.0000024685936045 -0.6858528414381228 61.3028047281665422
100.7905090153928711 0.0000024135377523 -0.6843341951123382 61.5816394272971195
101.7016026575647345 0.0000023597113082 -0.6828185550604521 61.8617154482759943
102.6209321111531239 0.0000023070867687 -0.6813059199806122 62.1430384979367645
103.5485718235980954 0.0000022556372473 -0.6797962885016048 62.4256143081002577
104.4845969153063692 0.0000022053364606 -0.6782896591821346 62.7094486356916860
105.4290831857337309 0.0000021561587145 -0.6767860305135728 62.9945472628679042
106.3821071195237948 0.0000021080788915 -0.6752854009187234 63.2809159971473036
107.3437458927007526 0.0000020610724369 -0.6737877687553327 63.5685606715010607
108.3140773789205014 0.0000020151153468 -0.6722931323177546 63.8574871444713210
109.2931801557759570 0.0000019701841555 -0.6708014898352340 64.1477013003256218
110.2811335111607036 0.0000019262559233 -0.6693128394733954 64.4392090491684826
111.2780174496888748 0.0000018833082247 -0.6678271793388851 64.7320163270301947
112.2839126991752750 0.0000018413191369 -0.6663445074750951 65.0261290960249028
113.2989007171718470 0.0000018002672284 -0.6648648218665865 65.3215533444575271
114.3230636975645211 0.0000017601315481 -0.6633881204402203 65.6182950869408046
115.3564845772284144 0.0000017208916141 -0.6619144010644731 65.9163603645464633
116.3992470427454577 0.0000016825274040 -0.6604436615513054 66.2157552448784656
117.4514355371803873 0.0000016450193433 -0.6589758996561057 66.5164858222662190
118.5131352669194769 0.0000016083482967 -0.6575111130811515 66.8185582178250996
119.5844322085695381 0.0000015724955571 -0.6560492994730994 67.1219785796148187
120.6654131159218366 0.0000015374428367 -0.6545904564290366 67.4267530827647334
121.7561655269764174 0.0000015031722572 -0.6531345814892052 67.7328879295925361
122.8567777710314175 0.0000014696663407 -0.6516816721456826 68.0403893497271497
123.9673389758350623 0.0000014369080008 -0.6502317258404576 68.3492636002611818
125.0879390748046802 0.0000014048805336 -0.6487847399660256 68.6595169658458957
126.2186688143085291 0.0000013735676095 -0.6473407118644777 68.9711557588443753
127.3596197610149829 0.0000013429532641 -0.6458996388320278 69.2841863194397973
128.5108843093065616 0.0000013130218908 -0.6444615181165361 69.5986150157926176
129.6725556887636515 0.0000012837582322 -0.6430263469224303 69.9144482441515294
130.8447279717130982 0.0000012551473725 -0.6415941224058503 70.2316924289796134
132.0274960808468165 0.0000012271747297 -0.6401648416805397 70.5503540231102022
133.2209557969075604 0.0000011998260482 -0.6387385018154323 70.8704395078518132
134.4252037664468844 0.0000011730873915 -0.6373150998367130 71.1919553931379596
135.6403375096504362 0.0000011469451350 -0.6358946327302062 71.5149082176531294
136.8664554282358097 0.0000011213859590 -0.6344770974393502 71.8393045489805502
138.1036568134200024 0.0000010963968416 -0.6330624908628986 72.1651509837065674
139.3520418539616230 0.0000010719650527 -0.6316508098661127 72.4924541475879067
140.6117116442731572 0.0000010480781467 -0.6302420512712767 72.8212206956737305
141.8827681926080970 0.0000010247239564 -0.6288362118646947 73.1514573124235596
143.1653144293206026 0.0000010018905870 -0.6274332883918071 73.4831707118810584
144.4594542152022996 0.0000009795664097 -0.6260332775621067 73.8163676377916147
145.7652923498920359 0.0000009577400558 -0.6246361760498271 74.1510548637320994
147.0829345803629167 0.0000009364004107 -0.6232419804924115 74.4872391932623401
148.4124876094847707 0.0000009155366087 -0.6218506874925680 74.8249274600561165
149.7540591046665099 0.0000008951380269 -0.6204622936187545 75.1641265280498487
151.1077577065740911 0.0000008751942800 -0.6190767954056163 75.5048432915756678
152.4736930379286832 0.0000008556952150 -0.6176941893555816 75.8470846755062098
153.8519757123827105 0.0000008366309057 -0.6163144719344137 76.1908576353908131
155.2427173434793986 0.0000008179916481 -0.6149376395812607 76.5361691576061816
156.6460305536897408 0.0000007997679550 -0.6135636887011255 76.8830262594857459
158.0620289835335939 0.0000007819505513 -0.6121926156701122 77.2314359894824491
159.4908273007807793 0.0000007645303693 -0.6108244168320286 77.5814054272897380
160.9325412097389858 0.0000007474985441 -0.6094590885013316 77.9329416840099896
162.3872874606222183 0.0000007308464086 -0.6080966269657307 78.2860519022807892
163.8551838590057628 0.0000007145654899 -0.6067370284823935 78.6407432564312359
165.3363492753649666 0.0000006986475041 -0.6053802892817497 78.9970229526144863
166.8309036547032633 0.0000006830843525 -0.6040264055661319 79.3548982289862579
168.3389680262640127 0.0000006678681176 -0.6026753735120456 79.7143763558089518
169.8606645133321820 0.0000006529910586 -0.6013271892686765 80.0754646356433710
171.3961163431225145 0.0000006384456077 -0.5999818489605091 80.4381704034598783
172.9454478567605520 0.0000006242243664 -0.5986393486882675 80.8025010268095372
174.5087845193504279 0.0000006103201012 -0.5972996845249707 81.1684639059825344
176.0862529301357426 0.0000005967257405 -0.5959628525207435 81.5360664741380958
177.6779808327501939 0.0000005834343704 -0.5946288487006458 81.9053161974593849
179.2840971255643012 0.0000005704392318 -0.5932976690713819 82.2762205753155342
180.9047318721224258 0.0000005577337164 -0.5919693096112972 82.6487871404230532
182.5400163116757710 0.0000005453113634 -0.5906437662792130 83.0230234589654970
184.1900828698088901 0.0000005331658565 -0.5893210350121845 83.3989371307832670
185.8550651691656981 0.0000005212910205 -0.5880011117269736 83.7765357895124367
187.5350980402686787 0.0000005096808179 -0.5866839923168995 84.1558271027426628
189.2303175324384199 0.0000004983293463 -0.5853696726561649 84.5368187721720687
190.9408609248092148 0.0000004872308350 -0.5840581486020450 84.9195185337587048
192.6668667374482311 0.0000004763796422 -0.5827494159849522 85.3039341579053598
194.4084747425715420 0.0000004657702521 -0.5814434706246888 85.6900734495699936
196.1658259758634983 0.0000004553972719 -0.5801403083163796 86.0779442484767117
197.9390627478963438 0.0000004452554294 -0.5788399248372821 86.4675544292429805
199.7283286556567816 0.0000004353395702 -0.5775423159525132 86.8589119015438200
201.5337685941730967 0.0000004256446547 -0.5762474774057030 87.2520246102790509
203.3555287682494850 0.0000004161657561 -0.5749554049243315 87.6469005357417359
205.1937567043039792 0.0000004068980575 -0.5736660942156493 88.0435476937666124
207.0486012623178453 0.0000003978368493 -0.5723795409753762 88.4419741359000966
208.9202126478885475 0.0000003889775274 -0.5710957408828088 88.8421879495638507
210.8087424243941541 0.0000003803155903 -0.5698146896005424 89.2441972582207512
212.7143435252654626 0.0000003718466370 -0.5685363827753775 89.6480102215410000
214.6371702663728911 0.0000003635663648 -0.5672608160402296 90.0536350355616690
216.5773783585215995 0.0000003554705668 -0.5659879850170282 90.4610799328601161
218.5351249200615200 0.0000003475551304 -0.5647178853067865 90.8703531827220274
220.5105684896092555 0.0000003398160344 -0.5634505125022901 91.2814630913103287
222.5038690388891496 0.0000003322493475 -0.5621858621794663 91.6944180018232657
224.5151879856861399 0.0000003248512263 -0.5609239299056248 92.1092262946819744
226.5446882069181243 0.0000003176179129 -0.5596647112331673 92.5258963876872826
228.5925340518240887 0.0000003105457333 -0.5584082017019218 92.9444367361946888
230.6588913552757845 0.0000003036310957 -0.5571543968412490 93.3648558332887006
232.7439274512052805 0.0000002968704883 -0.5559032921655718 93.7871622099525268
234.8478111861566049 0.0000002902604776 -0.5546548831782379 94.2113644352514541
236.9707129329570705 0.0000002837977067 -0.5534091653758597 94.6374711164919518
239.1128046045168958 0.0000002774788939 -0.5521661342423154 95.0654908994067114
