#              X                D                V                M
8.0394652380932747 0.0006922073205731 -0.9937411594974919 11.3248855594288056
8.1121378114976803 0.0006747208790006 -0.9916473535852292 11.3655885527609968
8.1854673070690200 0.0006576884548816 -0.9895462086781935 11.4063493610646294
8.2594596630411381 0.0006410978273615 -0.9874379553603203 11.4471688240883562
8.3341208713263590 0.0006249371186256 -0.9853228203910196 11.4880477770203040
8.4094569780008239 0.0006091947854721 -0.9832010267926546 11.5289870496415929
8.4854740837940312 0.0005938596080290 -0.9810727938719785 11.5699874671601215
8.5621783445829109 0.0005789206805163 -0.9789383372760310 11.6110498501380697
8.6395759718902561 0.0005643674024505 -0.9767978690535442 11.6521750143047225
8.7176732333878419 0.0005501894708195 -0.9746515977384267 11.6933637698982693
8.7964764534039102 0.0005363768670001 -0.9724997282798488 11.7346169244383098
8.8759920134353472 0.0005229198550607 -0.9703424622778376 11.7759352786260294
8.9562263526643928 0.0005098089663103 -0.9681799978239801 11.8173196310184458
9.0371859684801876 0.0004970349981972 -0.9660125297527697 11.8587707736926582
9.1188774170048639 0.0004845890009269 -0.9638402495135461 11.9002894960895560
9.2013073136245023 0.0004724622736444 -0.9616633453315019 11.9418765826704671
9.2844823335247639 0.0004606463567689 -0.9594820022457407 11.9835328132256311
9.3684092122315619 0.0004491330229691 -0.9572964020810490 12.0252589644432710
9.4530947461564363 0.0004379142725838 -0.9551067235733502 12.0670558083811770
9.5385457931469624 0.0004269823263265 -0.9529131423908904 12.1089241130420753
9.6247692730420198 0.0004163296179105 -0.9507158311356920 12.1508646432683491
9.7117721682322831 0.0004059487900019 -0.9485149594784000 12.1928781590922366
9.7995615242255809 0.0003958326867007 -0.9463106941396550 12.2349654170129725
9.8881444502174762 0.0003859743473725 -0.9441031989130781 12.2771271704236433
9.9775281196668910 0.0003763670026376 -0.9418926347853671 12.3193641682641619
10.0677197708771367 0.0003670040672116 -0.9396791598969580 12.3616771565866550
10.1587267075819927 0.0003578791364833 -0.9374629296803612 12.4040668768938751
10.2505562995372035 0.0003489859789086 -0.9352440967707480 12.4465340685319958
10.3432159831171990 0.0003403185336919 -0.9330228111916943 12.4890794662027780
10.4367132619174203 0.0003318709037019 -0.9307992202699893 12.5317038022287477
10.5310557073618760 0.0003236373524427 -0.9285734687713596 12.5744078049564401
10.6262509593163230 0.0003156122985230 -0.9263456988822931 12.6171921998161629
10.7223067267068544 0.0003077903117159 -0.9241160502778551 12.6600577088913901
10.8192307881442975 0.0003001661082806 -0.9218846601337638 12.7030050514230730
10.9170309925540483 0.0002927345476503 -0.9196516632231980 12.7460349428993567
11.0157152598117172 0.0002854906270557 -0.9174171918592104 12.7891480966837143
11.1152915813843869 0.0002784294789085 -0.9151813760236400 12.8323452225609778
11.2157680209779116 0.0002715463663918 -0.9129443433604068 12.8756270275102196
11.3171527151898133 0.0002648366797436 -0.9107062192073538 12.9189942158254336
11.4194538741682337 0.0002582959328884 -0.9084671266476873 12.9624474889165988
11.5226797822767111 0.0002519197599767 -0.9062271865463791 13.0059875453466702
11.6268387987651707 0.0002457039118944 -0.9039865175742851 13.0496150810549203
11.7319393584467786 0.0002396442530515 -0.9017452362464129 13.0933307893440194
11.8379899723810400 0.0002337367582416 -0.8995034569583604 13.1371353608911186
11.9449992285629225 0.0002279775096794 -0.8972612920313188 13.1810294836198132
12.0529757926184669 0.0002223626936984 -0.8950188517137058 13.2250138432328121
12.1619284085064265 0.0002168885980638 -0.8927762442333900 13.2690891229532824
12.2718658992264089 0.0002115516091875 -0.8905335758329322 13.3132560035242360
12.3827971675332620 0.0002063482094235 -0.8882909508050115 13.3575151631993911
12.4947311966581687 0.0002012749742713 -0.8860484715075180 13.4018672780329346
12.6076770510360152 0.0001963285697996 -0.8838062383926260 13.4463130219451905
12.7216438770394760 0.0001915057503427 -0.8815643500604018 13.4908530664198025
12.8366409037195890 0.0001868033558975 -0.8793229032678445 13.5354880808579328
12.9526774435532754 0.0001822183098640 -0.8770819929702554 13.5802187324433916
13.0697628931973675 0.0001777476166554 -0.8748417123370418 13.6250456863808438
13.1879067342496032 0.0001733883594991 -0.8726021527824708 13.6699696059039599
13.3071185340163378 0.0001691376985203 -0.8703634040283841 13.7149911518094054
13.4274079462874667 0.0001649928682746 -0.8681255540804795 13.7601109832543216
13.5487847121180884 0.0001609511757701 -0.8658886892611676 13.8053297577103002
13.6712586606173829 0.0001570099987856 -0.8636528942815357 13.8506481303484552
13.7948397097444690 0.0001531667836764 -0.8614182522273113 13.8960667546697483
13.9195378671117336 0.0001494190435960 -0.8591848445980738 13.9415862823508832
14.0453632307951253 0.0001457643566799 -0.8569527513327879 13.9872073632876841
14.1723259901519647 0.0001422003641984 -0.8547220508200100 14.0329306458481984
14.3004364266459643 0.0001387247691300 -0.8524928199734477 14.0787567761841963
14.4297049146799932 0.0001353353340278 -0.8502651341726906 14.1246863994700114
14.5601419224360829 0.0001320298798056 -0.8480390673591405 14.1707201589103704
14.6917580127232004 0.0001288062840108 -0.8458146920320260 14.2168586961739791
14.8245638438325091 0.0001256624793028 -0.8435920792725957 14.2631026514200094
14.9585701704006571 0.0001225964519758 -0.8413712987680969 14.3094526633186767
15.0937878442805680 0.0001196062405155 -0.8391524188339973 14.3559093690922648
15.2302278154202906 0.0001166899342304 -0.8369355064436675 14.4024734044484504
15.3679011327495960 0.0001138456718440 -0.8347206272405026 14.4491454037521141
15.5068189450749152 0.0001110716401369 -0.8325078455509558 14.4959260001822265
15.6469925019820462 0.0001083660727871 -0.8302972244352737 14.5428158253488853
15.7884331547472065 0.0001057272490272 -0.8280888256876858 14.5898155096200313
15.9311523572561313 0.0001031534923709 -0.8258827098420812 14.6369256823671137
16.0751616669318125 0.0001006431696307 -0.8236789362422196 14.6841469712910282
16.2204727456702855 0.0000981946895638 -0.8214775630108619 14.7314800031740099
16.3670973607850705 0.0000958065017965 -0.8192786470781532 14.7789254037879640
16.5150473859599778 0.0000934770958222 -0.8170822442239793 14.8264837976021546
16.6643348022108206 0.0000912049999441 -0.8148884090983054 14.8741558077948834
16.8149716988555120 0.0000889887800929 -0.8126971951950284 14.9219420569191605
16.9669702744931321 0.0000868270390482 -0.8105086549346494 14.9698431660280047
17.1203428379916325 0.0000847184152349 -0.8083228396127509 15.0178597556862119
17.2751018094848163 0.0000826615819944 -0.8061397994835878 15.0659924450742615
17.4312597213779839 0.0000806552465419 -0.8039595837399459 15.1142418525495863
17.5888292193628786 0.0000786981490900 -0.8017822405353709 15.1626085956068906
17.7478230634415972 0.0000767890619910 -0.7996078170043357 15.2110932908634915
17.9082541289601096 0.0000749267888947 -0.7974363592803180 15.2596965540680554
18.0701354076507634 0.0000731101639264 -0.7952679125122708 15.3084190001305167
18.2334800086844240 0.0000713380508825 -0.7931025208793687 15.3572612431716422
18.3983011597319184 0.0000696093424464 -0.7909402276040302 15.4062238965905109
18.5646122080354345 0.0000679229594852 -0.7887810749890702 15.4553075727899696
18.7324266214892248 0.0000662778501906 -0.7866251043845028 15.5045128838942929
18.9017579897303278 0.0000646729894957 -0.7844723562549880 15.5538404410341187
19.0726200252388907 0.0000631073783091 -0.7823228701674723 15.6032908547601679
19.2450265644488567 0.0000615800428553 -0.7801766848135305 15.6528647349636145
19.4189915688682717 0.0000600900339949 -0.7780338380145275 15.7025626910347142
19.5945291262099737 0.0000586364266376 -0.7758943667606227 15.7523853315356916
19.7716534515322593 0.0000572183190309 -0.7737583071852784 15.8023332647893415
19.9503788883902615 0.0000558348322330 -0.7716256946155351 15.8524070983850631
20.1307199099973246 0.0000544851094909 -0.7694965635722459 15.9026074393949806
20.3126911203971474 0.0000531683156481 -0.7673709477745688 15.9529348945248888
20.4963072556462329 0.0000518836366090 -0.7652488801647055 16.0033900699725677
20.6815831850074829 0.0000506302787896 -0.7631303929191358 16.0539735714773109
20.8685339121541311 0.0000494074685815 -0.7610155174582839 16.1046860043900253
21.0571745763848490 0.0000482144518431 -0.7589042844629521 16.1555279736370707
21.2475204538495319 0.0000470504933908 -0.7567967238830589 16.2065000837984776
21.4395869587866450 0.0000459148764955 -0.7546928649410868 16.2576029392572465
21.6333896447712739 0.0000448069024550 -0.7525927361719933 16.3088371438138680
21.8289442059747714 0.0000437258900785 -0.7504963654047161 16.3602033011529784
22.0262664784354669 0.0000426711752599 -0.7484037797876077 16.4117020146603885
22.2253724413413707 0.0000416421105347 -0.7463150057970417 16.4633338874880870
22.4262782183239544 0.0000406380646652 -0.7442300692571902 16.5150995224505834
22.6290000787639727 0.0000396584221942 -0.7421489953304568 16.5669995223451920
22.8335544391087524 0.0000387025830789 -0.7400718085547976 16.6190344895913320
23.0399578642018810 0.0000377699622672 -0.7379985328340450 16.6712050265462075
23.2482270686244519 0.0000368599893186 -0.7359291914513878 16.7235117354843688
23.4583789180487017 0.0000359721080570 -0.7338638070989957 16.7759552183305161
23.6704304306036022 0.0000351057761570 -0.7318024018515603 16.8285360772292449
23.8843987782532849 0.0000342604648458 -0.7297449972179236 16.8812549139405093
24.1003012881874348 0.0000334356585092 -0.7276916141138503 16.9341123304154628
24.3181554442245442 0.0000326308543970 -0.7256422729035841 16.9871089283405574
24.5379788882275491 0.0000318455622605 -0.7235969933813020 17.0402453095774291
24.7597894215327941 0.0000310793040565 -0.7215557947984527 17.0935220759164004
24.9836050063913611 0.0000303316136410 -0.7195186958767661 17.1469398290325969
25.2094437674237604 0.0000296020364373 -0.7174857147909092 17.2004991709069408
25.4373239930874817 0.0000288901291821 -0.7154568692135088 17.2542007033029492
25.6672641371582699 0.0000281954596032 -0.7134321762910731 17.3080450282796470
25.8992828202243430 0.0000275176061654 -0.7114116526759339 17.3620327478599847
26.1333988311943735 0.0000268561577852 -0.7093953145215929 17.4161644642485811
26.3696311288188099 0.0000262107135725 -0.7073831774972237 17.4704407797551511
26.6079988432254773 0.0000255808825719 -0.7053752567950966 17.5248622968262744
26.8485212774685316 0.0000249662835118 -0.7033715671391119 17.5794296180608072
27.0912179090917249 0.0000243665445537 -0.7013721227858413 17.6341433463277113
27.3361083917054835 0.0000237813030627 -0.6993769375415463 17.6890040846503531
27.5832125565787862 0.0000232102053742 -0.6973860247692133 17.7440124362298981
27.8325504142448850 0.0000226529065602 -0.6953993973865731 17.7991690046099720
28.0841421561218851 0.0000221090702221 -0.6934170678890846 17.8544743934563783
28.3380081561475983 0.0000215783682602 -0.6914390483386459 17.9099292068695384
28.5941689724297845 0.0000210604806819 -0.6894653503907954 17.9655340490781938
28.8526453489107304 0.0000205550953824 -0.6874959852828055 18.0212895247630165
29.1134582170471852 0.0000200619079586 -0.6855309638560934 18.0771962388333947
29.3766286975051898 0.0000195806215088 -0.6835702965537707 18.1332547965822108
29.6421781018707620 0.0000191109464467 -0.6816139934306239 18.1894658036599672
29.9101279343754847 0.0000186526003190 -0.6796620641606269 18.2458298660745761
30.1804998936380464 0.0000182053076257 -0.6777145180432929 18.3023475902141897
30.4533158744211434 0.0000177687996455 -0.6757713640079279 18.3590195828923797
30.7285979694048983 0.0000173428142640 -0.6738326106177299 18.4158464514123175
31.0063684709756799 0.0000169270958166 -0.6718982660881513 18.4728288033722698
31.2866498730314611 0.0000165213949187 -0.6699683382797740 18.5299672469080718
31.5694648728031417 0.0000161254683100 -0.6680428347057072 18.5872623906840175
31.8548363726929402 0.0000157390787077 -0.6661217625482755 18.6447148437311760
32.1427874821287816 0.0000153619946509 -0.6642051286535703 18.7023252156505109
32.4333415194358352 0.0000149939903574 -0.6622929395410762 18.7600941165695723
32.7265220137245763 0.0000146348455844 -0.6603852014120977 18.8180221570968342
33.0223527067965605 0.0000142843454880 -0.6584819201525212 18.8761099484020747
33.3208575550667874 0.0000139422804884 -0.6565831013358572 18.9343581022602088
33.6220607315038293 0.0000136084461408 -0.6546887502332722 18.9927672309952520
33.9259866275870650 0.0000132826430085 -0.6527988718208156 19.0513379474630504
34.2326598552823640 0.0000129646765338 -0.6509134707741825 19.1100708652384448
34.5421052490348259 0.0000126543569226 -0.6490325514860428 19.1689665984255662
34.8543478677800849 0.0000123514990230 -0.6471561180653244 19.2280257617704216
35.1694129969732572 0.0000120559222081 -0.6452841743375428 19.2872489707574957
35.4873261506370170 0.0000117674502702 -0.6434167238631409 19.3466368413959486
35.8081130734273998 0.0000114859113033 -0.6415537699252981 19.4061899905166868
36.1317997427188118 0.0000112111376047 -0.6396953155529616 19.4659090354765212
36.4584123707073289 0.0000109429655629 -0.6378413635072285 19.5257945944977394
36.7879774065338481 0.0000106812355620 -0.6359919162988238 19.5858472864421493
37.1205215384256348 0.0000104257918815 -0.6341469761904088 19.6460677308779594
37.4560716958576734 0.0000101764825979 -0.6323065451942391 19.7064565482028726
37.7946550517331517 0.0000099331594945 -0.6304706250876072 19.7670143594681988
38.1362990245843463 0.0000096956779658 -0.6286392174057470 19.8277417865938510
38.4810312807926849 0.0000094638969316 -0.6268123234540534 19.8886394522378858
38.8288797368293572 0.0000092376787484 -0.6249899443098216 19.9497079798562496
39.1798725615156371 0.0000090168891251 -0.6231720808259900 20.0109479937186769
39.5340381783045061 0.0000088013970395 -0.6213587336342858 20.0723601189473655
39.8914052675820443 0.0000085910746589 -0.6195499031509406 20.1339449814843690
40.2520027689901667 0.0000083857972608 -0.6177455895796541 20.1957032081387453
40.6158598837698008 0.0000081854431576 -0.6159457929189932 20.2576354265194425
40.9830060771260989 0.0000079898936191 -0.6141505129581473 20.3197422652036614
41.3534710806142556 0.0000077990328029 -0.6123597492890465 20.3820243535955861
41.7272848945472674 0.0000076127476812 -0.6105735013050758 20.4444823220258165
42.1044777904250935 0.0000074309279724 -0.6087917682057595 20.5071168017505592
42.4850803133864900 0.0000072534660739 -0.6070145490021732 20.5699284249244840
42.8691232846822885 0.0000070802569956 -0.6052418425172577 20.6329178246800460
43.2566378041714188 0.0000069111982967 -0.6034736473941885 20.6960856350364537
43.6476552528390584 0.0000067461900218 -0.6017099620919906 20.7594324910654890
44.0422072953383861 0.0000065851346410 -0.5999507848966685 20.8229590287596977
44.4403258825544683 0.0000064279369902 -0.5981961139206763 20.8866658851134730
44.8420432541917791 0.0000062745042130 -0.5964459471069379 20.9505536981145042
45.2473919413846346 0.0000061247457042 -0.5947002822318519 21.0146231067612774
45.6564047693321413 0.0000059785730542 -0.5929591169076869 21.0788747511046424
46.0691148599559526 0.0000058358999959 -0.5912224485866314 21.1433092722150242
46.4855556345827665 0.0000056966423521 -0.5894902745646713 21.2079273122031609
46.9057608166503144 0.0000055607179840 -0.5877625919819273 21.2727295142660644
47.3297644344389425 0.0000054280467418 -0.5860393978292123 21.3377165226284582
47.7576008238267917 0.0000052985504158 -0.5843206889466812 21.4028889826509356
48.1893046310705344 0.0000051721526889 -0.5826064620308635 21.4682475407529978
48.6249108156106473 0.0000050487790907 -0.5808967136338020 21.5337928444841857
49.0644546529030166 0.0000049283569520 -0.5791914401679009 21.5995255425091663
49.5079717372751418 0.0000048108153613 -0.5774906379103857 21.6654462845901605
49.9554979848087939 0.0000046960851211 -0.5757943030007834 21.7315557216830300
50.4070696362480959 0.0000045840987071 -0.5741024314474302 21.7978545058655655
50.8627232599348815 0.0000044747902265 -0.5724150191298586 21.8643432903860386
51.3224957547696476 0.0000043680953787 -0.5707320617997976 21.9310227296812101
51.7864243531998056 0.0000042639514166 -0.5690535550864564 21.9978934793302230
52.2545466242343579 0.0000041622971081 -0.5673794944949575 22.0649561961623775
52.7269004764868754 0.0000040630726998 -0.5657098754111076 22.1322115381981703
53.2035241612449212 0.0000039662198808 -0.5640446931043565 22.1996601646753255
53.6844562755678609 0.0000038716817476 -0.5623839427286556 22.2673027360637121
54.1697357654120211 0.0000037794027697 -0.5607276193259703 22.3351399140697850
54.6594019287851864 0.0000036893287565 -0.5590757178270254 22.4031723616678491
55.1534944189285525 0.0000036014068244 -0.5574282330566603 22.4714007430610749
55.6520532475280163 0.0000035155853649 -0.5557851597306589 22.5398257237829540
56.1551187879539455 0.0000034318140143 -0.5541464924636494 22.6084479706127119
56.6627317785312243 0.0000033500436227 -0.5525122257675676 22.6772681516358006
57.1749333258378769 0.0000032702262248 -0.5508823540550858 22.7462869362514972
57.6917649080340453 0.0000031923150113 -0.5492568716419043 22.8155049951507074
58.2132683782204694 0.0000031162643004 -0.5476357727470987 22.8849230004015034
58.7394859678284433 0.0000030420295109 -0.5460190514980713 22.9545416253531585
59.2704602900392601 0.0000029695671351 -0.5444067019291386 23.0243615447482206
59.8062343432352748 0.0000028988347130 -0.5427987179859575 23.0943834346714141
60.3468515144814361 0.0000028297908069 -0.5411950935258206 23.1646079725923180
60.8923555830394818 0.0000027623949764 -0.5395958223215286 23.2350358373364969
61.4427907239127364 0.0000026966077545 -0.5380008980609067 23.3056677091342053
61.9982015114236589 0.0000026323906235 -0.5364103143492607 23.3765042696357135
62.5586329228229303 0.0000025697059928 -0.5348240647129336 23.4475462018684375
63.1241303419325277 0.0000025085171757 -0.5332421425983724 23.5187941903083768
63.6947395628203665 0.0000024487883679 -0.5316645413755533 23.5902489208647417
64.2705067935090142 0.0000023904846260 -0.5300912543394535 23.6619110808651349
64.8514786597170314 0.0000023335718469 -0.5285222747116456 23.7337813591129638
65.4377022086355993 0.0000022780167468 -0.5269575956411501 23.8058604458759469
66.0292249127378028 0.0000022237868423 -0.5253972102074421 23.8781490328863484
66.6260946736232995 0.0000021708504303 -0.5238411114202332 23.9506478133690059
67.2283598258967885 0.0000021191765696 -0.5222892922229184 24.0233574820271372
67.8360691410830299 0.0000020687350622 -0.5207417454936233 24.0962787350774263
68.4492718315757571 0.0000020194964354 -0.5191984640450577 24.1694122702575420
69.0680175546232817 0.0000019714319242 -0.5176594406282775 24.2427587868245453
69.6923564163490425 0.0000019245134545 -0.5161246679331868 24.3163189855621020
70.3223389758102115 0.0000018787136260 -0.5145941385892998 24.3900935688163436
70.9580162490912727 0.0000018340056964 -0.5130678451681087 24.4640832404618322
71.5994397134356717 0.0000017903635649 -0.5115457801846102 24.5382887059629198
72.2466613114138738 0.0000017477617573 -0.5100279360973794 24.6127106723447397
72.8997334551305016 0.0000017061754106 -0.5085143053115775 24.6873498482146019
73.5587090304681510 0.0000016655802582 -0.5070048801787091 24.7622069437820116
74.2236414013703438 0.0000016259526156 -0.5054996529990203 24.8372826708545205
74.8945844141623951 0.0000015872693664 -0.5039986160223524 24.9125777428529318
75.5715924019127669 0.0000015495079486 -0.5025017614495147 24.9880928748313025
76.2547201888323798 0.0000015126463412 -0.5010090814341135 25.0638287834514735
76.9440230947145665 0.0000014766630509 -0.4995205680820356 25.1397861870496158
77.6395569394142910 0.0000014415370999 -0.4980362134540558 25.2159658055991045
78.3413780473693748 0.0000014072480130 -0.4965560095674815 25.2923683607330183
79.0495432521610297 0.0000013737758060 -0.4950799483953481 25.3689945757632138
79.7641099011165409 0.0000013411009732 -0.4936080218694094 25.4458451756812742
80.4851358599526634 0.0000013092044765 -0.4921402218804863 25.5229208871710327
81.2126795174625471 0.0000012780677338 -0.4906765402797783 25.6002224386062167
81.9467997902433893 0.0000012476726081 -0.4892169688791197 25.6777505600941467
82.6875561274679143 0.0000012180013967 -0.4877614994540687 25.7555059834446567
83.4350085156978309 0.0000011890368210 -0.4863101237418271 25.8334894422035610
84.1892174837426097 0.0000011607620160 -0.4848628334460202 25.9117016716601505
84.9502441075604082 0.0000011331605207 -0.4834196202353769 25.9901434088379695
85.7181500152043867 0.0000011062162680 -0.4819804757439297 26.0688153925333665
86.4929973918126223 0.0000010799135753 -0.4805453915741880 26.1477183633116468
87.2748489846449615 0.0000010542371355 -0.4791143592965127 26.2268530635142163
88.0637681081635861 0.0000010291720077 -0.4776873704511572 26.3062202372600282
88.8598186491605588 0.0000010047036088 -0.4762644165487328 26.3858206304724128
89.6630650719306743 0.0000009808177043 -0.4748454890708741 26.4656549908875220
90.4735724234929251 0.0000009575004004 -0.4734305794713015 26.5457240680429649
91.2914063388572288 0.0000009347381356 -0.4720196791771535 26.6260286133193560
92.1166330463399561 0.0000009125176727 -0.4706127795886117 26.7065693799205555
92.9493193729263254 0.0000008908260912 -0.4692098720817695 26.7873471228872830
93.7895327496832749 0.0000008696507796 -0.4678109480075472 26.8683625991347697
94.6373412172191877 0.0000008489794279 -0.4664159986933176 26.9496165674260659
95.4928134311943069 0.0000008288000204 -0.4650250154434117 27.0311097884019098
96.3560186678796100 0.0000008091008287 -0.4636379895410509 27.1128430245844712
97.2270268297680502 0.0000007898704046 -0.4622549122483056 27.1948170403836187
98.1059084512344697 0.0000007710975738 -0.4608757748056179 27.2770326021194762
98.9927347042478800 0.0000007527714290 -0.4595005684349882 27.3594904780112067
99.8875774041341487 0.0000007348813233 -0.4581292843392885 27.4421914382066099
100.7905090153928711 0.0000007174168645 -0.4567619137026585 27.5251362547790848
101.7016026575647345 0.0000007003679086 -0.4553984476921841 27.6083257017377655
102.6209321111531239 0.0000006837245539 -0.4540388774587603 27.6917605550439028
103.5485718235980954 0.0000006674771353 -0.4526831941361350 27.7754415926138662
104.4845969153063692 0.0000006516162186 -0.4513313888435979 27.8593695943287578
105.4290831857337309 0.0000006361325948 -0.4499834526853214 27.9435453420465549
106.3821071195237948 0.0000006210172750 -0.4486393767519393 28.0279696196162860
107.3437458927007526 0.0000006062614848 -0.4472991521198830 28.1126432128762893
108.3140773789205014 0.0000005918566595 -0.4459627698545331 28.1975669096627968
109.2931801557759570 0.0000005777944387 -0.4446302210070021 28.2827414998326105
110.2811335111607036 0.0000005640666617 -0.4433014966180554 28.3681677752685459
111.2780174496888748 0.0000005506653627 -0.4419765877185748 28.4538465298768450
112.2839126991752750 0.0000005375827658 -0.4406554853277248 28.5397785596093883
113.2989007171718470 0.0000005248112810 -0.4393381804556053 28.6259646624677799
114.3230636975645211 0.0000005123434992 -0.4380246641025780 28.7124056385106314
115.3564845772284144 0.0000005001721883 -0.4367149272619666 28.7991022898725291
116.3992470427454577 0.0000004882902887 -0.4354089609169015 28.8860554207550493
117.4514355371803873 0.0000004766909092 -0.4341067560450685 28.9732658374612555
118.5131352669194769 0.0000004653673231 -0.4328083036168188 29.0607343483812279
119.5844322085695381 0.0000004543129642 -0.4315135945958671 29.1484617640135042
120.6654131159218366 0.0000004435214228 -0.4302226199395736 29.2364488969746255
121.7561655269764174 0.0000004329864423 -0.4289353706013052 29.3246965620038758
122.8567777710314175 0.0000004227019153 -0.4276518375288135 29.4132055759726683
123.9673389758350623 0.0000004126618799 -0.4263720116652505 29.5019767579027459
125.0879390748046802 0.0000004028605165 -0.4250958839494735 29.5910109289629020
126.2186688143085291 0.0000003932921444 -0.4238234453189383 29.6803089124864421
127.3596197610149829 0.0000003839512181 -0.4225546867063114 29.7698715339738840
128.5108843093065616 0.0000003748323245 -0.4212895990429543 29.8596996211123127
129.6725556887636515 0.0000003659301796 -0.4200281732583860 29.9497940037768728
130.8447279717130982 0.0000003572396252 -0.4187704002791773 30.0401555140385028
132.0274960808468165 0.0000003487556263 -0.4175162710308389 30.1307849861826682
133.2209557969075604 0.0000003404732678 -0.4162657764398517 30.2216832567077915
134.4252037664468844 0.0000003323877517 -0.4150189074315122 30.3128511643413816
135.6403375096504362 0.0000003244943945 -0.4137756549312708 30.4042895500469719
136.8664554282358097 0.0000003167886242 -0.4125360098656548 30.4959992570381075
138.1036568134200024 0.0000003092659778 -0.4112999631607941 30.5879811307761820
139.3520418539616230 0.0000003019220987 -0.4100675057463747 30.6802360189933658
140.6117116442731572 0.0000002947527341 -0.4088386285498775 30.7727647716947637
141.8827681926080970 0.0000002877537325 -0.4076133225058445 30.8655682411622010
143.1653144293206026 0.0000002809210413 -0.4063915785480242 30.9586472819776404
144.4594542152022996 0.0000002742507046 -0.4051733876137285 31.0520027510240730
145.7652923498920359 0.0000002677388606 -0.4039587406424728 31.1456355074931395
147.0829345803629167 0.0000002613817395 -0.4027476285790969 31.2395464128983136
148.4124876094847707 0.0000002551756614 -0.4015400423721756 31.3337363310813402
149.7540591046665099 0.0000002491170339 -0.4003359729743500 31.4282061282253409
151.1077577065740911 0.0000002432023503 -0.3991354113406360 31.5229566728617172
152.4736930379286832 0.0000002374281874 -0.3979383484340906 31.6179888358804106
153.8519757123827105 0.0000002317912035 -0.3967447752202146 31.7133034905370899
155.2427173434793986 0.0000002262881364 -0.3955546826718716 31.8089015124666901
156.6460305536897408 0.0000002209158018 -0.3943680617689854 31.9047837796866602
158.0620289835335939 0.0000002156710911 -0.3931849034931191 32.0009511726148688
159.4908273007807793 0.0000002105509696 -0.3920051988352932 32.0974045740694223
160.9325412097389858 0.0000002055524751 -0.3908289387926285 32.1941448692876406
162.3872874606222183 0.0000002006727157 -0.3896561143697617 32.2911729459279400
163.8551838590057628 0.0000001959088685 -0.3884867165780598 32.3884896940827716
165.3363492753649666 0.0000001912581777 -0.3873207364358883 32.4860960062844555
166.8309036547032633 0.0000001867179533 -0.3861581649723796 32.5839927775240454
168.3389680262640127 0.0000001822855690 -0.3849989932199476 32.6821809052474066
169.8606645133321820 0.0000001779584613 -0.3838432122225202 32.7806612893778961
171.3961163431225145 0.0000001737341276 -0.3826908130309469 32.8794348323142671
172.9454478567605520 0.0000001696101249 -0.3815417867065517 32.9785024389458172
174.5087845193504279 0.0000001655840683 -0.3803961243193298 33.0778650166660952
176.0862529301357426 0.0000001616536297 -0.3792538169460096 33.1775234753750183
177.6779808327501939 0.0000001578165364 -0.3781148556760731 33.2774787274889263
179.2840971255643012 0.0000001540705697 -0.3769792316074588 33.3777316879536556
180.9047318721224258 0.0000001504135639 -0.3758469358473523 33.4782832742573149
182.5400163116757710 0.0000001468434046 -0.3747179595166001 33.5791344064272792
184.1900828698088901 0.0000001433580278 -0.3735922937431814 33.6802860070531551
185.8550651691656981 0.0000001399554187 -0.3724699296644035 33.7817390012903189
187.5350980402686787 0.0000001366336103 -0.3713508584309443 33.8834943168694736
189.2303175324384199 0.0000001333906825 -0.3702350712018719 33.9855528841070864
190.9408609248092148 0.0000001302247607 -0.3691225591516901 34.0879156359122248
192.6668667374482311 0.0000001271340151 -0.3680133134651639 34.1905835078050657
194.4084747425715420 0.0000001241166594 -0.3669073253367456 34.2935574379114243
196.1658259758634983 0.0000001211709496 -0.3658045859735598 34.3968383669888311
197.9390627478963438 0.0000001182951835 -0.3647050865937125 34.5004272384258499
199.7283286556567816 0.0000001154876991 -0.3636088184289281 34.6043249982530554
201.5337685941730967 0.0000001127468741 -0.3625157727233409 34.7085325951542387
203.3555287682494850 0.0000001100711246 -0.3614259407315188 34.8130509804791188
205.1937567043039792 0.0000001074589047 -0.3603393137246219 34.9178811082459930
207.0486012623178453 0.0000001049087049 -0.3592558829809359 35.0230239351578945
208.9202126478885475 0.0000001024190518 -0.3581756397963002 35.1284804206077368
210.8087424243941541 0.0000000999885070 -0.3570985754798630 35.2342515266913097
212.7143435252654626 0.0000000976156663 -0.3560246813509405 35.3403382182162886
214.6371702663728911 0.0000000952991588 -0.3549539487428640 35.4467414627097739
216.5773783585215995 0.0000000930376465 -0.3538863690048613 35.5534622304302985
218.5351249200615200 0.0000000908298228 -0.3528219335007681 35.6605014943776126
220.5105684896092555 0.0000000886744124 -0.3517606336035184 35.7678602303034125
222.5038690388891496 0.0000000865701703 -0.3507024607029444 35.8755394167160730
224.5151879856861399 0.0000000845158812 -0.3496474062039305 35.9835400348983683
226.5446882069181243 0.0000000825103584 -0.3485954615254900 36.0918630689104489
228.5925340518240887 0.0000000805524436 -0.3475466180994411 36.2005095056027599
230.6588913552757845 0.0000000786410062 -0.3465008673722066 36.3094803346264428
232.7439274512052805 0.0000000767749422 -0.3454582008046172 36.4187765484407180
234.8478111861566049 0.0000000749531738 -0.3444186098779395 36.5283991423268546
236.9707129329570705 0.0000000731746492 -0.3433820860787514 36.6383491143947495
239.1128046045168958 0.0000000714383412 -0.3423486209122747 36.7486274655940122
